Fechas,Variable,Valores,Periodicidad,Sector
2018-01-01,       2.1.3.1.1.2   Importación de energía eléctrica,31.9,Anual,Externo
2018-01-01,2.1.3.2  DE CLASIFICACIÓN,20.1,Anual,Externo
2018-01-01,   2.1.3.2.1  RIT,-6.5,Anual,Externo
2018-01-01,   2.1.3.2.2  Ajustes regímenes excluidos,26.6,Anual,Externo
2018-01-01,  2.1.3.2 DE MOMENTO DE REGISTRO,-62.4,Anual,Externo
2018-01-01,   2.1.3.2.1 Combustible Aduanas,-1617.7,Anual,Externo
2018-01-01,   2.1.3.2.2 Combustible de empresas,1555.3,Anual,Externo
2018-01-01,  2.1.4  Fletes y Seguros,-982.9,Anual,Externo
2018-01-01, 2.1.4.1  Fletes,-878.8,Anual,Externo
2018-01-01, 2.1.4.2  Seguros,-104.0,Anual,Externo
2018-01-01, Mercancías Generales FOB,9741.6,Anual,Externo
2018-01-01,2.2  Bienes para Transformación FOB,2710.8,Anual,Externo
2018-01-01,2.2.1  Mercancías según aduanas,2916.5,Anual,Externo
2018-01-01,2.2.2  Ajustes:,-205.8,Anual,Externo
2018-01-01,      2.2.2.1  DE CLASIFICACIÓN ,-205.8,Anual,Externo
2018-01-01,         2.2.2.1.1 RIT,7.6,Anual,Externo
2018-01-01,         2.2.2.1.2 Fletes y Seguros,-213.4,Anual,Externo
2018-01-01,         2.2.2.1.2.1  Fletes,-171.0,Anual,Externo
2018-01-01,         2.2.2.1.2.2 Seguros,-42.4,Anual,Externo
2018-01-01,      2.2.2.2  DE COBERTURA,0.0,Anual,Externo
2018-01-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Anual,Externo
2018-01-01,2.3  Reparación de Bienes,9.2,Anual,Externo
2018-01-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Anual,Externo
2018-01-01,2.5  Oro no monetario,0.0,Anual,Externo
2018-01-01,SALDO BALANZA DE BIENES,-3818.0,Anual,Externo
2019-01-01,TOTAL EXPORTACIONES DE BIENES FOB,8787.8,Anual,Externo
2019-01-01,1.1 Mercancías Generales,4150.6,Anual,Externo
2019-01-01,   1.1.1  Mercancías Generales provenientes de Aduana,2706.5,Anual,Externo
2019-01-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,1217.3,Anual,Externo
2019-01-01,   1.1.3  Ajustes:,226.9,Anual,Externo
2019-01-01,1.1.3.1  DE COBERTURA,0.8,Anual,Externo
2019-01-01,  1.1.3.1.1 Contrabando,0.0,Anual,Externo
2019-01-01,    1.1.3.1.1.1 Contrabando de café,0.0,Anual,Externo
2019-01-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Anual,Externo
2019-01-01,  1.1.3.1.2 Otros Ajustes de cobertura,0.8,Anual,Externo
2019-01-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.8,Anual,Externo
2019-01-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Anual,Externo
2019-01-01,1.1.3.2  DE CLASIFICACIÓN,-7.7,Anual,Externo
2019-01-01,1.1.3.3  DE VALORACIÓN,242.2,Anual,Externo
2019-01-01,1.1.3.4 DE MOMENTO DE REGISTRO,-8.5,Anual,Externo
2019-01-01,1.2 Bienes para transformación,4522.4,Anual,Externo
2019-01-01,   1.2.1  Mercancías según aduanas,4514.7,Anual,Externo
2019-01-01,   1.2.2  Ajustes:,7.7,Anual,Externo
2019-01-01,1.2.2.1 De Cobertura,0.0,Anual,Externo
2019-01-01,1.2.2.2 Por Régimen de Importación Temporal,7.7,Anual,Externo
2019-01-01,1.3  Reparación de Bienes,0.3,Anual,Externo
2019-01-01,1.4  Bienes adquiridos en puerto por medios de transporte,32.2,Anual,Externo
2019-01-01,1.5  Oro no monetario,82.3,Anual,Externo
2019-01-01,Volumen (miles de Onzas Troy),59.7,Anual,Externo
2019-01-01,Precio,1379.59,Anual,Externo
2019-01-01,2. TOTAL IMPORTACIONES DE BIENES FOB,12148.6,Anual,Externo
2019-01-01,2.1  Mercancías Generales CIF,10354.2,Anual,Externo
2019-01-01,   2.1.1  Mercancías Generales provenientes de Aduana 1/,9242.4,Anual,Externo
2019-01-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,1229.4,Anual,Externo
2019-01-01,   2.1.3  Ajustes:,-117.5,Anual,Externo
2019-01-01,2.1.3.1  DE COBERTURA,27.4,Anual,Externo
2019-01-01,2.1.3.1.1 Otros ajustes  de cobertura,27.4,Anual,Externo
2019-01-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Anual,Externo
2019-01-01,       2.1.3.1.1.2   Importación de energía eléctrica,27.4,Anual,Externo
2019-01-01,2.1.3.2  DE CLASIFICACIÓN,15.6,Anual,Externo
2019-01-01,   2.1.3.2.1  RIT,-6.9,Anual,Externo
2019-01-01,   2.1.3.2.2  Ajustes regímenes excluidos,22.5,Anual,Externo
2019-01-01,  2.1.3.2 DE MOMENTO DE REGISTRO,-160.5,Anual,Externo
2019-01-01,   2.1.3.2.1 Combustible Aduanas,-1667.4,Anual,Externo
2019-01-01,   2.1.3.2.2 Combustible de empresas,1506.9,Anual,Externo
2019-01-01,  2.1.4  Fletes y Seguros,-948.5,Anual,Externo
2019-01-01, 2.1.4.1  Fletes,-844.8,Anual,Externo
2019-01-01, 2.1.4.2  Seguros,-103.6,Anual,Externo
2019-01-01, Mercancías Generales FOB,9405.7,Anual,Externo
2019-01-01,2.2  Bienes para Transformación FOB,2733.6,Anual,Externo
2019-01-01,2.2.1  Mercancías según aduanas,2936.5,Anual,Externo
2019-01-01,2.2.2  Ajustes:,-202.9,Anual,Externo
2019-01-01,      2.2.2.1  DE CLASIFICACIÓN ,-202.9,Anual,Externo
2019-01-01,         2.2.2.1.1 RIT,5.2,Anual,Externo
2019-01-01,         2.2.2.1.2 Fletes y Seguros,-208.1,Anual,Externo
2019-01-01,         2.2.2.1.2.1  Fletes,-161.4,Anual,Externo
2019-01-01,         2.2.2.1.2.2 Seguros,-46.7,Anual,Externo
2019-01-01,      2.2.2.2  DE COBERTURA,0.0,Anual,Externo
2019-01-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Anual,Externo
2019-01-01,2.3  Reparación de Bienes,9.3,Anual,Externo
2019-01-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Anual,Externo
2019-01-01,2.5  Oro no monetario,0.0,Anual,Externo
2019-01-01,SALDO BALANZA DE BIENES,-3360.8,Anual,Externo
2020-01-01,TOTAL EXPORTACIONES DE BIENES FOB,7683.4,Anual,Externo
2020-01-01,1.1 Mercancías Generales,4143.7,Anual,Externo
2020-01-01,   1.1.1  Mercancías Generales provenientes de Aduana,2524.0,Anual,Externo
2020-01-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,1319.0,Anual,Externo
2020-01-01,   1.1.3  Ajustes:,300.7,Anual,Externo
2020-01-01,1.1.3.1  DE COBERTURA,0.0,Anual,Externo
2020-01-01,  1.1.3.1.1 Contrabando,0.0,Anual,Externo
2020-01-01,    1.1.3.1.1.1 Contrabando de café,0.0,Anual,Externo
2020-01-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Anual,Externo
2020-01-01,  1.1.3.1.2 Otros Ajustes de cobertura,0.0,Anual,Externo
2020-01-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Anual,Externo
2020-01-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Anual,Externo
2020-01-01,1.1.3.2  DE CLASIFICACIÓN,-7.0,Anual,Externo
2020-01-01,1.1.3.3  DE VALORACIÓN,308.1,Anual,Externo
2020-01-01,1.1.3.4 DE MOMENTO DE REGISTRO,-0.4,Anual,Externo
2020-01-01,1.2 Bienes para transformación,3391.9,Anual,Externo
2020-01-01,   1.2.1  Mercancías según aduanas,3384.9,Anual,Externo
2020-01-01,   1.2.2  Ajustes:,7.0,Anual,Externo
2020-01-01,1.2.2.1 De Cobertura,0.0,Anual,Externo
2020-01-01,1.2.2.2 Por Régimen de Importación Temporal,7.0,Anual,Externo
2020-01-01,1.3  Reparación de Bienes,0.3,Anual,Externo
2020-01-01,1.4  Bienes adquiridos en puerto por medios de transporte,32.7,Anual,Externo
2020-01-01,1.5  Oro no monetario,114.8,Anual,Externo
2020-01-01,Volumen (miles de Onzas Troy),66.4,Anual,Externo
2020-01-01,Precio,1729.38,Anual,Externo
2020-01-01,2. TOTAL IMPORTACIONES DE BIENES FOB,10241.3,Anual,Externo
2020-01-01,2.1  Mercancías Generales CIF,8957.7,Anual,Externo
2020-01-01,   2.1.1  Mercancías Generales provenientes de Aduana 1/,8099.6,Anual,Externo
2020-01-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,1024.0,Anual,Externo
2020-01-01,   2.1.3  Ajustes:,-165.9,Anual,Externo
2020-01-01,2.1.3.1  DE COBERTURA,25.4,Anual,Externo
2020-01-01,2.1.3.1.1 Otros ajustes  de cobertura,25.4,Anual,Externo
2020-01-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Anual,Externo
2020-01-01,       2.1.3.1.1.2   Importación de energía eléctrica,25.4,Anual,Externo
2020-01-01,2.1.3.2  DE CLASIFICACIÓN,26.2,Anual,Externo
2020-01-01,   2.1.3.2.1  RIT,-4.6,Anual,Externo
2020-01-01,   2.1.3.2.2  Ajustes regímenes excluidos,30.7,Anual,Externo
2020-01-01,  2.1.3.2 DE MOMENTO DE REGISTRO,-217.5,Anual,Externo
2020-01-01,   2.1.3.2.1 Combustible Aduanas,-1156.2,Anual,Externo
2020-01-01,   2.1.3.2.2 Combustible de empresas,938.7,Anual,Externo
2020-01-01,  2.1.4  Fletes y Seguros,-846.3,Anual,Externo
2020-01-01, 2.1.4.1  Fletes,-746.1,Anual,Externo
2020-01-01, 2.1.4.2  Seguros,-100.1,Anual,Externo
2020-01-01, Mercancías Generales FOB,8111.5,Anual,Externo
2020-01-01,2.2  Bienes para Transformación FOB,2120.3,Anual,Externo
2020-01-01,2.2.1  Mercancías según aduanas,2260.9,Anual,Externo
2020-01-01,2.2.2  Ajustes:,-140.5,Anual,Externo
2020-01-01,      2.2.2.1  DE CLASIFICACIÓN ,-140.5,Anual,Externo
2020-01-01,         2.2.2.1.1 RIT,4.6,Anual,Externo
2020-01-01,         2.2.2.1.2 Fletes y Seguros,-145.1,Anual,Externo
2020-01-01,         2.2.2.1.2.1  Fletes,-114.8,Anual,Externo
2020-01-01,         2.2.2.1.2.2 Seguros,-30.2,Anual,Externo
2020-01-01,      2.2.2.2  DE COBERTURA,0.0,Anual,Externo
2020-01-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Anual,Externo
2020-01-01,2.3  Reparación de Bienes,9.5,Anual,Externo
2020-01-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Anual,Externo
2020-01-01,2.5  Oro no monetario,0.0,Anual,Externo
2020-01-01,SALDO BALANZA DE BIENES,-2557.9,Anual,Externo
