Fechas,Variable,Valores,Periodicidad,Sector
2018-03-01,Otros productos de caucho.,0.5,Trimestral,Externo
2018-03-01,Productos de plástico.,1.6,Trimestral,Externo
2018-03-01,Vídrios y productos de vídrio.,0.1,Trimestral,Externo
2018-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2018-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2018-03-01,Metales comunes.,0.0,Trimestral,Externo
2018-03-01,Otros productos metálicos elaborados.,0.6,Trimestral,Externo
2018-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2018-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2018-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2018-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2018-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,166.9,Trimestral,Externo
2018-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2018-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",3.8,Trimestral,Externo
2018-03-01,Equipo de transporte.,19.8,Trimestral,Externo
2018-03-01,Otros muebles y partes de muebles.,1.5,Trimestral,Externo
2018-03-01,Otros artículos manufacturados.,2.2,Trimestral,Externo
2018-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2018-03-01,TOTAL BIENES,1037.5,Trimestral,Externo
2018-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2018-06-01,"Hilados e hilos, tejidos de fibras textiles. ",30.9,Trimestral,Externo
2018-06-01,Artículos textiles excluido prendas de vestir.,13.0,Trimestral,Externo
2018-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,68.9,Trimestral,Externo
2018-06-01,Prendas de vestir.,773.2,Trimestral,Externo
2018-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2018-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2018-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.3,Trimestral,Externo
2018-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.8,Trimestral,Externo
2018-06-01,Productos de la edición e impresión.,4.8,Trimestral,Externo
2018-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2018-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2018-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2018-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2018-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2018-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2018-06-01,Fibras textiles manufacturadas.,2.1,Trimestral,Externo
2018-06-01,Otros productos de caucho.,0.6,Trimestral,Externo
2018-06-01,Productos de plástico.,1.1,Trimestral,Externo
2018-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2018-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2018-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2018-06-01,Metales comunes.,0.0,Trimestral,Externo
2018-06-01,Otros productos metálicos elaborados.,0.5,Trimestral,Externo
2018-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2018-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2018-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2018-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2018-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,162.8,Trimestral,Externo
2018-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2018-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",5.3,Trimestral,Externo
2018-06-01,Equipo de transporte.,20.4,Trimestral,Externo
2018-06-01,Otros muebles y partes de muebles.,1.3,Trimestral,Externo
2018-06-01,Otros artículos manufacturados.,2.1,Trimestral,Externo
2018-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2018-06-01,TOTAL BIENES,1089.0,Trimestral,Externo
2018-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2018-09-01,"Hilados e hilos, tejidos de fibras textiles. ",28.2,Trimestral,Externo
2018-09-01,Artículos textiles excluido prendas de vestir.,14.2,Trimestral,Externo
2018-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,68.4,Trimestral,Externo
2018-09-01,Prendas de vestir.,838.3,Trimestral,Externo
2018-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2018-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2018-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.1,Trimestral,Externo
2018-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.7,Trimestral,Externo
2018-09-01,Productos de la edición e impresión.,4.8,Trimestral,Externo
2018-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2018-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2018-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2018-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2018-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2018-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2018-09-01,Fibras textiles manufacturadas.,4.0,Trimestral,Externo
2018-09-01,Otros productos de caucho.,0.5,Trimestral,Externo
2018-09-01,Productos de plástico.,1.4,Trimestral,Externo
2018-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2018-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2018-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2018-09-01,Metales comunes.,0.0,Trimestral,Externo
2018-09-01,Otros productos metálicos elaborados.,1.1,Trimestral,Externo
2018-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2018-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2018-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2018-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2018-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,144.0,Trimestral,Externo
2018-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.0,Trimestral,Externo
2018-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",4.1,Trimestral,Externo
2018-09-01,Equipo de transporte.,20.8,Trimestral,Externo
2018-09-01,Otros muebles y partes de muebles.,1.0,Trimestral,Externo
2018-09-01,Otros artículos manufacturados.,2.3,Trimestral,Externo
2018-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2018-09-01,TOTAL BIENES,1134.7,Trimestral,Externo
2018-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2018-12-01,"Hilados e hilos, tejidos de fibras textiles. ",20.6,Trimestral,Externo
2018-12-01,Artículos textiles excluido prendas de vestir.,12.8,Trimestral,Externo
2018-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,63.3,Trimestral,Externo
2018-12-01,Prendas de vestir.,756.5,Trimestral,Externo
2018-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2018-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2018-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2018-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.9,Trimestral,Externo
2018-12-01,Productos de la edición e impresión.,4.3,Trimestral,Externo
2018-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2018-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2018-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2018-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2018-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2018-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2018-12-01,Fibras textiles manufacturadas.,5.7,Trimestral,Externo
2018-12-01,Otros productos de caucho.,0.2,Trimestral,Externo
2018-12-01,Productos de plástico.,1.7,Trimestral,Externo
2018-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2018-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2018-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2018-12-01,Metales comunes.,0.0,Trimestral,Externo
2018-12-01,Otros productos metálicos elaborados.,1.4,Trimestral,Externo
2018-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2018-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2018-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2018-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2018-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2018-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,125.5,Trimestral,Externo
2018-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.1,Trimestral,Externo
2018-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",5.4,Trimestral,Externo
2018-12-01,Equipo de transporte.,13.3,Trimestral,Externo
2018-12-01,Otros muebles y partes de muebles.,0.9,Trimestral,Externo
2018-12-01,Otros artículos manufacturados.,2.2,Trimestral,Externo
2018-12-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2018-12-01,TOTAL BIENES,1016.1,Trimestral,Externo
2019-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2019-03-01,"Hilados e hilos, tejidos de fibras textiles. ",11.2,Trimestral,Externo
2019-03-01,Artículos textiles excluido prendas de vestir.,13.6,Trimestral,Externo
2019-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,57.8,Trimestral,Externo
2019-03-01,Prendas de vestir.,784.7,Trimestral,Externo
2019-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2019-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2019-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2019-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.5,Trimestral,Externo
2019-03-01,Productos de la edición e impresión.,4.4,Trimestral,Externo
2019-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2019-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2019-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2019-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2019-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2019-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2019-03-01,Fibras textiles manufacturadas.,6.1,Trimestral,Externo
2019-03-01,Otros productos de caucho.,0.3,Trimestral,Externo
2019-03-01,Productos de plástico.,2.2,Trimestral,Externo
2019-03-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2019-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2019-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2019-03-01,Metales comunes.,0.0,Trimestral,Externo
2019-03-01,Otros productos metálicos elaborados.,3.0,Trimestral,Externo
2019-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2019-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2019-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2019-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2019-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,154.0,Trimestral,Externo
2019-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.5,Trimestral,Externo
2019-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.3,Trimestral,Externo
2019-03-01,Equipo de transporte.,11.4,Trimestral,Externo
2019-03-01,Otros muebles y partes de muebles.,0.9,Trimestral,Externo
2019-03-01,Otros artículos manufacturados.,2.4,Trimestral,Externo
2019-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2019-03-01,TOTAL BIENES,1056.5,Trimestral,Externo
2019-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2019-06-01,"Hilados e hilos, tejidos de fibras textiles. ",14.3,Trimestral,Externo
2019-06-01,Artículos textiles excluido prendas de vestir.,14.9,Trimestral,Externo
2019-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,64.8,Trimestral,Externo
2019-06-01,Prendas de vestir.,861.3,Trimestral,Externo
2019-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2019-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2019-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2019-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.3,Trimestral,Externo
2019-06-01,Productos de la edición e impresión.,4.7,Trimestral,Externo
2019-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2019-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2019-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2019-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2019-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2019-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2019-06-01,Fibras textiles manufacturadas.,8.0,Trimestral,Externo
2019-06-01,Otros productos de caucho.,0.2,Trimestral,Externo
2019-06-01,Productos de plástico.,1.6,Trimestral,Externo
2019-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2019-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2019-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2019-06-01,Metales comunes.,0.0,Trimestral,Externo
2019-06-01,Otros productos metálicos elaborados.,1.7,Trimestral,Externo
2019-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2019-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2019-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2019-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2019-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,146.5,Trimestral,Externo
2019-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.9,Trimestral,Externo
2019-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",1.9,Trimestral,Externo
2019-06-01,Equipo de transporte.,10.0,Trimestral,Externo
2019-06-01,Otros muebles y partes de muebles.,2.1,Trimestral,Externo
2019-06-01,Otros artículos manufacturados.,0.7,Trimestral,Externo
2019-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2019-06-01,TOTAL BIENES,1135.0,Trimestral,Externo
2019-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2019-09-01,"Hilados e hilos, tejidos de fibras textiles. ",17.7,Trimestral,Externo
2019-09-01,Artículos textiles excluido prendas de vestir.,13.3,Trimestral,Externo
2019-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,68.2,Trimestral,Externo
2019-09-01,Prendas de vestir.,939.1,Trimestral,Externo
2019-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2019-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2019-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2019-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2019-09-01,Productos de la edición e impresión.,4.2,Trimestral,Externo
2019-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2019-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2019-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2019-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2019-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2019-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2019-09-01,Fibras textiles manufacturadas.,8.6,Trimestral,Externo
2019-09-01,Otros productos de caucho.,0.2,Trimestral,Externo
2019-09-01,Productos de plástico.,1.3,Trimestral,Externo
2019-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2019-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2019-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2019-09-01,Metales comunes.,0.0,Trimestral,Externo
2019-09-01,Otros productos metálicos elaborados.,1.3,Trimestral,Externo
2019-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2019-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2019-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2019-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2019-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,161.2,Trimestral,Externo
2019-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.7,Trimestral,Externo
2019-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",1.9,Trimestral,Externo
2019-09-01,Equipo de transporte.,12.2,Trimestral,Externo
2019-09-01,Otros muebles y partes de muebles.,3.7,Trimestral,Externo
2019-09-01,Otros artículos manufacturados.,0.1,Trimestral,Externo
2019-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2019-09-01,TOTAL BIENES,1234.9,Trimestral,Externo
2019-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2019-12-01,"Hilados e hilos, tejidos de fibras textiles. ",15.2,Trimestral,Externo
2019-12-01,Artículos textiles excluido prendas de vestir.,12.7,Trimestral,Externo
2019-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,59.0,Trimestral,Externo
2019-12-01,Prendas de vestir.,832.8,Trimestral,Externo
2019-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2019-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2019-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2019-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.1,Trimestral,Externo
2019-12-01,Productos de la edición e impresión.,3.4,Trimestral,Externo
2019-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2019-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2019-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2019-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2019-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2019-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2019-12-01,Fibras textiles manufacturadas.,5.5,Trimestral,Externo
2019-12-01,Otros productos de caucho.,0.1,Trimestral,Externo
2019-12-01,Productos de plástico.,1.1,Trimestral,Externo
2019-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2019-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2019-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2019-12-01,Metales comunes.,0.0,Trimestral,Externo
2019-12-01,Otros productos metálicos elaborados.,0.7,Trimestral,Externo
2019-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2019-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2019-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2019-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2019-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2019-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,148.2,Trimestral,Externo
2019-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.9,Trimestral,Externo
2019-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.5,Trimestral,Externo
2019-12-01,Equipo de transporte.,9.7,Trimestral,Externo
2019-12-01,Otros muebles y partes de muebles.,3.0,Trimestral,Externo
2019-12-01,Otros artículos manufacturados.,0.1,Trimestral,Externo
2019-12-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2019-12-01,TOTAL BIENES,1096.0,Trimestral,Externo
2020-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2020-03-01,"Hilados e hilos, tejidos de fibras textiles. ",14.0,Trimestral,Externo
2020-03-01,Artículos textiles excluido prendas de vestir.,10.3,Trimestral,Externo
2020-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,48.9,Trimestral,Externo
2020-03-01,Prendas de vestir.,703.4,Trimestral,Externo
2020-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2020-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2020-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.2,Trimestral,Externo
2020-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.0,Trimestral,Externo
2020-03-01,Productos de la edición e impresión.,4.0,Trimestral,Externo
2020-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2020-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2020-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2020-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2020-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2020-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2020-03-01,Fibras textiles manufacturadas.,7.0,Trimestral,Externo
2020-03-01,Otros productos de caucho.,0.3,Trimestral,Externo
2020-03-01,Productos de plástico.,1.2,Trimestral,Externo
2020-03-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2020-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2020-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2020-03-01,Metales comunes.,0.0,Trimestral,Externo
2020-03-01,Otros productos metálicos elaborados.,0.5,Trimestral,Externo
2020-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2020-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2020-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2020-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2020-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,141.9,Trimestral,Externo
2020-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",1.3,Trimestral,Externo
2020-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.5,Trimestral,Externo
2020-03-01,Equipo de transporte.,9.1,Trimestral,Externo
2020-03-01,Otros muebles y partes de muebles.,3.1,Trimestral,Externo
2020-03-01,Otros artículos manufacturados.,0.2,Trimestral,Externo
2020-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2020-03-01,TOTAL BIENES,949.0,Trimestral,Externo
2020-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2020-06-01,"Hilados e hilos, tejidos de fibras textiles. ",9.1,Trimestral,Externo
2020-06-01,Artículos textiles excluido prendas de vestir.,60.4,Trimestral,Externo
2020-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,30.2,Trimestral,Externo
